# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.143785e+00  1.673199e+13  0.000000e+00  0.000000e+00  1.504804e+14  0.000000e+00  0.000000e+00  2.030002e+13  1.753683e+13  1.565637e+13  1.482902e+13
2.164497e+00  1.678043e+13  0.000000e+00  0.000000e+00  1.509160e+14  0.000000e+00  0.000000e+00  2.055133e+13  1.774287e+13  1.583167e+13  1.499097e+13
2.185409e+00  1.682942e+13  0.000000e+00  0.000000e+00  1.513566e+14  0.000000e+00  0.000000e+00  2.081266e+13  1.798686e+13  1.606113e+13  1.521279e+13
2.206523e+00  1.687881e+13  0.000000e+00  0.000000e+00  1.518008e+14  0.000000e+00  0.000000e+00  2.106493e+13  1.816740e+13  1.619607e+13  1.532954e+13
2.227841e+00  1.692863e+13  0.000000e+00  0.000000e+00  1.522489e+14  0.000000e+00  0.000000e+00  2.132190e+13  1.837723e+13  1.637376e+13  1.549341e+13
2.249365e+00  1.697825e+13  0.000000e+00  0.000000e+00  1.526951e+14  0.000000e+00  0.000000e+00  2.158367e+13  1.859341e+13  1.655808e+13  1.566404e+13
2.271097e+00  1.702710e+13  0.000000e+00  0.000000e+00  1.531345e+14  0.000000e+00  0.000000e+00  2.185091e+13  1.881819e+13  1.675391e+13  1.584658e+13
2.293039e+00  1.707633e+13  0.000000e+00  0.000000e+00  1.535772e+14  0.000000e+00  0.000000e+00  2.235255e+13  1.937145e+13  1.736831e+13  1.650285e+13
2.315193e+00  1.712625e+13  0.000000e+00  0.000000e+00  1.540261e+14  0.000000e+00  0.000000e+00  2.236080e+13  1.923426e+13  1.710682e+13  1.617223e+13
2.337561e+00  1.717659e+13  0.000000e+00  0.000000e+00  1.544789e+14  0.000000e+00  0.000000e+00  2.260267e+13  1.942485e+13  1.726360e+13  1.631526e+13
2.360145e+00  1.722612e+13  0.000000e+00  0.000000e+00  1.549243e+14  0.000000e+00  0.000000e+00  2.285027e+13  1.962314e+13  1.742963e+13  1.646724e+13
2.382904e+00  1.727529e+13  0.000000e+00  0.000000e+00  1.553666e+14  0.000000e+00  0.000000e+00  2.310458e+13  1.983016e+13  1.760488e+13  1.662854e+13
2.405840e+00  1.732472e+13  0.000000e+00  0.000000e+00  1.558112e+14  0.000000e+00  0.000000e+00  2.336723e+13  2.004574e+13  1.778789e+13  1.679725e+13
2.428996e+00  1.737496e+13  0.000000e+00  0.000000e+00  1.562629e+14  0.000000e+00  0.000000e+00  2.364176e+13  2.027327e+13  1.798176e+13  1.697629e+13
2.452376e+00  1.742528e+13  0.000000e+00  0.000000e+00  1.567155e+14  0.000000e+00  0.000000e+00  2.393395e+13  2.051903e+13  1.819273e+13  1.717145e+13
2.475980e+00  1.747490e+13  0.000000e+00  0.000000e+00  1.571618e+14  0.000000e+00  0.000000e+00  2.425392e+13  2.079463e+13  1.843203e+13  1.739473e+13
2.499812e+00  1.752400e+13  0.000000e+00  0.000000e+00  1.576034e+14  0.000000e+00  0.000000e+00  2.461465e+13  2.112573e+13  1.873208e+13  1.768105e+13
2.523873e+00  1.757398e+13  0.000000e+00  0.000000e+00  1.580529e+14  0.000000e+00  0.000000e+00  2.502490e+13  2.152187e+13  1.910867e+13  1.804270e+13
2.548165e+00  1.762485e+13  0.000000e+00  0.000000e+00  1.585103e+14  0.000000e+00  0.000000e+00  2.704305e+13  2.436372e+13  2.269172e+13  2.206313e+13
2.572692e+00  1.767513e+13  0.000000e+00  0.000000e+00  1.589625e+14  0.000000e+00  0.000000e+00  2.571071e+13  2.213295e+13  1.964586e+13  1.854469e+13
2.597454e+00  1.772481e+13  0.000000e+00  0.000000e+00  1.594094e+14  0.000000e+00  0.000000e+00  2.598435e+13  2.233072e+13  1.978409e+13  1.866351e+13
2.622455e+00  1.777446e+13  0.000000e+00  0.000000e+00  1.598559e+14  0.000000e+00  0.000000e+00  2.635554e+13  2.270203e+13  2.016030e+13  1.903276e+13
2.647696e+00  1.782490e+13  0.000000e+00  0.000000e+00  1.603095e+14  0.000000e+00  0.000000e+00  2.924396e+13  2.695320e+13  2.563538e+13  2.522414e+13
2.673181e+00  1.787572e+13  0.000000e+00  0.000000e+00  1.607666e+14  0.000000e+00  0.000000e+00  2.681491e+13  2.307103e+13  2.047284e+13  1.932071e+13
2.698911e+00  1.792605e+13  0.000000e+00  0.000000e+00  1.612192e+14  0.000000e+00  0.000000e+00  2.687413e+13  2.302537e+13  2.036266e+13  1.919199e+13
2.724888e+00  1.797602e+13  0.000000e+00  0.000000e+00  1.616687e+14  0.000000e+00  0.000000e+00  2.710279e+13  2.325616e+13  2.062624e+13  1.947711e+13
2.751115e+00  1.802611e+13  0.000000e+00  0.000000e+00  1.621191e+14  0.000000e+00  0.000000e+00  2.715964e+13  2.319842e+13  2.048760e+13  1.929636e+13
2.777595e+00  1.807658e+13  0.000000e+00  0.000000e+00  1.625731e+14  0.000000e+00  0.000000e+00  2.737602e+13  2.336292e+13  2.061960e+13  1.941819e+13
2.804330e+00  1.812775e+13  0.000000e+00  0.000000e+00  1.630332e+14  0.000000e+00  0.000000e+00  2.764002e+13  2.358880e+13  2.081546e+13  1.959895e+13
2.831363e+00  1.817824e+13  0.000000e+00  0.000000e+00  1.634873e+14  0.000000e+00  0.000000e+00  2.794584e+13  2.387317e+13  2.108487e+13  1.985896e+13
2.858697e+00  1.822842e+13  0.000000e+00  0.000000e+00  1.639386e+14  0.000000e+00  0.000000e+00  2.906765e+13  2.552091e+13  2.318280e+13  2.221197e+13
2.886296e+00  1.827899e+13  0.000000e+00  0.000000e+00  1.643935e+14  0.000000e+00  0.000000e+00  2.846081e+13  2.430226e+13  2.145328e+13  2.020014e+13
2.914161e+00  1.832985e+13  0.000000e+00  0.000000e+00  1.648509e+14  0.000000e+00  0.000000e+00  2.866075e+13  2.443639e+13  2.154248e+13  2.027296e+13
