9.13483184E-3 1.47235969E-5 0
9.16432682E-3 1.47711371E-5 0
9.19391681E-3 1.48188301E-5 0
9.22360178E-3 1.48666777E-5 0
9.25338361E-3 1.4914679E-5 0
9.28326137E-3 1.49628358E-5 0
9.31323506E-3 1.50111482E-5 0
9.3433056E-3 1.5059617E-5 0
9.37347393E-3 1.51082413E-5 0
9.40373912E-3 1.5157023E-5 0
9.4341021E-3 1.52059629E-5 0
9.46456287E-3 1.52550601E-5 0
9.49512236E-3 1.53043165E-5 0
9.52578057E-3 1.53537312E-5 0
9.55653749E-3 1.5403306E-5 0
9.58739407E-3 1.54530389E-5 0
9.61834937E-3 1.55029338E-5 0
9.64940526E-3 1.55529906E-5 0
9.68056172E-3 1.56032092E-5 0
9.71181877E-3 1.5653588E-5 0
9.7431764E-3 1.57041304E-5 0
9.77463555E-3 1.57548366E-5 0
9.80619621E-3 1.58057064E-5 0
9.83785838E-3 1.585674E-5 0
9.869623E-3 1.59079391E-5 0
9.90149006E-3 1.59593037E-5 0
9.9334605E-3 1.6010832E-5 0
9.96553339E-3 1.60625295E-5 0
9.99771059E-3 1.61143926E-5 0
1.00299912E-2 1.61664229E-5 0
1.0062377E-2 1.62186207E-5 0
1.00948662E-2 1.62709875E-5 0
1.01274606E-2 1.63235236E-5 0
1.01601603E-2 1.63762288E-5 0
1.01929661E-2 1.6429105E-5 0
1.02258772E-2 1.64821522E-5 0
1.02588944E-2 1.65353704E-5 0
1.02920188E-2 1.65887595E-5 0
1.03252493E-2 1.66423215E-5 0
1.03585878E-2 1.66960563E-5 0
1.03920344E-2 1.67499657E-5 0
1.04255881E-2 1.68040478E-5 0
1.04592508E-2 1.68583047E-5 0
1.04930215E-2 1.69127379E-5 0
1.0526902E-2 1.69673458E-5 0
1.05608907E-2 1.70221301E-5 0
1.05949901E-2 1.70770927E-5 0
1.06291994E-2 1.71322299E-5 0
1.06635196E-2 1.71875472E-5 0
1.06979497E-2 1.72430427E-5 0
1.07324915E-2 1.72987184E-5 0
1.07671451E-2 1.73545723E-5 0
1.08019104E-2 1.74106081E-5 0
1.08367875E-2 1.74668221E-5 0
1.08717773E-2 1.75232199E-5 0
1.09068807E-2 1.75797995E-5 0
1.09420968E-2 1.76365611E-5 0
1.09774275E-2 1.76935064E-5 0
1.10128717E-2 1.77506354E-5 0
1.10484296E-2 1.78079499E-5 0
1.1084103E-2 1.78654482E-5 0
1.11198919E-2 1.7923132E-5 0
1.11557962E-2 1.79810031E-5 0
1.11918161E-2 1.80390598E-5 0
1.12279523E-2 1.80973057E-5 0
1.12642059E-2 1.81557389E-5 0
1.13005759E-2 1.82143594E-5 0
1.13370633E-2 1.8273171E-5 0
1.13736689E-2 1.83321717E-5 0
1.14103919E-2 1.83913635E-5 0
1.14472341E-2 1.84507462E-5 0
1.14841955E-2 1.85103199E-5 0
1.15212752E-2 1.85700865E-5 0
1.15584759E-2 1.86300458E-5 0
1.15957959E-2 1.8690198E-5 0
1.16332369E-2 1.87505466E-5 0
1.16707981E-2 1.8811088E-5 0
1.17084812E-2 1.88718259E-5 0
1.17462855E-2 1.89327602E-5 0
1.17842127E-2 1.89938892E-5 0
1.18222618E-2 1.90552182E-5 0
1.1860434E-2 1.91167437E-5 0
1.1898729E-2 1.91784675E-5 0
1.19371479E-2 1.92403913E-5 0
1.19756907E-2 1.93025153E-5 0
1.20143583E-2 1.93648393E-5 0
1.20531498E-2 1.94273653E-5 0
1.20920679E-2 1.94900931E-5 0
1.21311108E-2 1.95530229E-5 0
1.21702794E-2 1.96161564E-5 0
1.22095756E-2 1.96794936E-5 0
1.22489976E-2 1.97430345E-5 0
1.22885481E-2 1.9806781E-5 0
1.23282252E-2 1.98707348E-5 0
1.23680308E-2 1.99348942E-5 0
1.2407965E-2 1.99992592E-5 0
1.24480287E-2 2.00638333E-5 0
1.24882208E-2 2.01286166E-5 0
1.25285424E-2 2.01936073E-5 0
1.25689954E-2 2.02588089E-5 0
1.26095787E-2 2.03242216E-5 0
1.26502924E-2 2.03898453E-5 0
1.26911383E-2 2.045568E-5 0
1.27321156E-2 2.05217275E-5 0
1.27732251E-2 2.05879878E-5 0
1.28144678E-2 2.06544628E-5 0
1.28558427E-2 2.07211524E-5 0
1.28973527E-2 2.07880585E-5 0
1.29389958E-2 2.08551792E-5 0
1.29807731E-2 2.09225163E-5 0
1.30226854E-2 2.09900718E-5 0
1.30647337E-2 2.10578455E-5 0
1.3106917E-2 2.11258375E-5 0
1.31492373E-2 2.11940478E-5 0
1.31916935E-2 2.126248E-5 0
1.32342875E-2 2.13311323E-5 0
1.32770184E-2 2.14000065E-5 0
1.33198882E-2 2.14691045E-5 0
1.33628957E-2 2.15384243E-5 0
1.3406042E-2 2.16079679E-5 0
1.34493271E-2 2.16777353E-5 0
1.34927528E-2 2.174773E-5 0
1.35363182E-2 2.18179484E-5 0
1.35800252E-2 2.18883943E-5 0
1.36238718E-2 2.19590693E-5 0
1.3667861E-2 2.20299698E-5 0
1.37119927E-2 2.21011014E-5 0
1.37562659E-2 2.21724622E-5 0
1.38006825E-2 2.22440522E-5 0
1.38452426E-2 2.2315875E-5 0
1.3889946E-2 2.23879288E-5 0
1.39347948E-2 2.24602154E-5 0
1.3979787E-2 2.25327349E-5 0
1.40249254E-2 2.2605489E-5 0
1.40702091E-2 2.26784778E-5 0
1.411564E-2 2.2751703E-5 0
1.41612161E-2 2.28251647E-5 0
1.42069403E-2 2.28988629E-5 0
1.42528126E-2 2.29727993E-5 0
1.4298832E-2 2.30469741E-5 0
1.43450005E-2 2.31213889E-5 0
1.4391318E-2 2.31960439E-5 0
1.44377844E-2 2.3270939E-5 0
1.44844018E-2 2.33460778E-5 0
1.45311691E-2 2.34214567E-5 0
1.45780882E-2 2.34970812E-5 0
1.46251582E-2 2.35729494E-5 0
1.46723799E-2 2.36490614E-5 0
1.47197545E-2 2.37254208E-5 0
1.47672817E-2 2.38020257E-5 0
1.48149626E-2 2.3878878E-5 0
1.48627972E-2 2.39559795E-5 0
1.49107873E-2 2.40333284E-5 0
1.49589311E-2 2.41109283E-5 0
1.50072305E-2 2.41887774E-5 0
1.50556862E-2 2.42668793E-5 0
1.51042985E-2 2.43452323E-5 0
1.51530681E-2 2.44238381E-5 0
1.52019942E-2 2.45026986E-5 0
1.52510786E-2 2.45818137E-5 0
1.53003214E-2 2.46611835E-5 0
1.53497234E-2 2.47408097E-5 0
1.53992856E-2 2.48206943E-5 0
1.5449007E-2 2.49008353E-5 0
1.54988887E-2 2.49812365E-5 0
1.55489324E-2 2.50618959E-5 0
1.55991372E-2 2.51428155E-5 0
1.56495031E-2 2.5223997E-5 0
1.57000329E-2 2.53054423E-5 0
1.57507248E-2 2.53871476E-5 0
1.58015825E-2 2.54691186E-5 0
1.58526022E-2 2.55513532E-5 0
1.59037877E-2 2.56338553E-5 0
1.59551371E-2 2.57166212E-5 0
1.60066541E-2 2.57996562E-5 0
1.60583369E-2 2.58829587E-5 0
1.61101855E-2 2.59665303E-5 0
1.61622036E-2 2.60503712E-5 0
1.62143875E-2 2.61344831E-5 0
1.62667409E-2 2.6218866E-5 0
1.63192637E-2 2.63035236E-5 0
1.63719561E-2 2.63884522E-5 0
1.6424818E-2 2.64736555E-5 0
1.64778512E-2 2.65591352E-5 0
1.65310539E-2 2.66448897E-5 0
1.65844299E-2 2.67309206E-5 0
1.66379791E-2 2.68172298E-5 0
1.66916996E-2 2.69038173E-5 0
1.67455934E-2 2.6990685E-5 0
1.67996623E-2 2.70778346E-5 0
1.68539062E-2 2.71652625E-5 0
1.69083234E-2 2.72529742E-5 0
1.69629175E-2 2.73409696E-5 0
1.70176886E-2 2.74292488E-5 0
1.70726348E-2 2.75178136E-5 0
1.71277598E-2 2.76066639E-5 0
1.71830617E-2 2.76957999E-5 0
1.72385424E-2 2.7785225E-5 0
1.72942039E-2 2.78749376E-5 0
1.73500441E-2 2.79649412E-5 0
1.74060632E-2 2.80552358E-5 0
1.74622647E-2 2.81458215E-5 0
1.7518647E-2 2.82366982E-5 0
1.75752118E-2 2.83278696E-5 0
1.76319592E-2 2.84193356E-5 0
1.76888891E-2 2.85110964E-5 0
1.77460033E-2 2.86031536E-5 0
1.7803302E-2 2.86955074E-5 0
1.78607851E-2 2.87881612E-5 0
1.79184545E-2 2.88811116E-5 0
1.79763101E-2 2.89743639E-5 0
1.8034352E-2 2.90679181E-5 0
1.8092582E-2 2.91617725E-5 0
1.81510001E-2 2.92559307E-5 0
1.82096064E-2 2.93503927E-5 0
1.82684027E-2 2.94451602E-5 0
1.8327387E-2 2.95402333E-5 0
1.83865633E-2 2.96356138E-5 0
1.84459295E-2 2.97313018E-5 0
1.85054895E-2 2.98272989E-5 0
1.85652394E-2 2.99236053E-5 0
1.8625183E-2 3.00202228E-5 0
1.86853204E-2 3.01171531E-5 0
1.87456533E-2 3.02143962E-5 0
1.88061781E-2 3.03119523E-5 0
1.88669004E-2 3.04098248E-5 0
1.89278182E-2 3.05080121E-5 0
1.89889334E-2 3.06065158E-5 0
1.90502442E-2 3.07053415E-5 0
1.91117544E-2 3.08044837E-5 0
1.91734638E-2 3.0903946E-5 0
1.92353707E-2 3.10037285E-5 0
1.92974787E-2 3.11038348E-5 0
1.93597861E-2 3.12042612E-5 0
1.94222964E-2 3.1305015E-5 0
1.94850061E-2 3.14060926E-5 0
1.95479207E-2 3.15074976E-5 0
1.96110364E-2 3.16092301E-5 0
1.9674357E-2 3.17112899E-5 0
1.97378825E-2 3.18136808E-5 0
1.98016129E-2 3.19164028E-5 0
1.98655482E-2 3.20194522E-5 0
1.99296903E-2 3.21228399E-5 0
1.9994041E-2 3.22265587E-5 0
2.00585984E-2 3.23306122E-5 0
2.01233625E-2 3.24350003E-5 0
2.01883372E-2 3.25397268E-5 0
2.02535223E-2 3.26447916E-5 0
2.03189179E-2 3.27501984E-5 0
2.0384524E-2 3.28559399E-5 0
2.04503406E-2 3.2962027E-5 0
2.05163714E-2 3.30684561E-5 0
2.05826163E-2 3.31752271E-5 0
2.06490736E-2 3.32823438E-5 0
2.07157452E-2 3.3389806E-5 0
2.07826328E-2 3.34976176E-5 0
2.08497364E-2 3.36057747E-5 0
2.09170561E-2 3.3714281E-5 0
2.09845938E-2 3.38231403E-5 0
2.10523494E-2 3.39323487E-5 0
2.11203229E-2 3.40419101E-5 0
2.1188518E-2 3.41518244E-5 0
2.12569311E-2 3.42620951E-5 0
2.13255659E-2 3.43727224E-5 0
2.13944223E-2 3.44837063E-5 0
2.14635003E-2 3.45950466E-5 0
2.15328038E-2 3.47067471E-5 0
2.16023289E-2 3.48188078E-5 0
2.16720793E-2 3.49312322E-5 0
2.17420533E-2 3.50440205E-5 0
2.18122546E-2 3.51571689E-5 0
2.1882683E-2 3.52706884E-5 0
2.19533388E-2 3.5384568E-5 0
2.20242217E-2 3.54988188E-5 0
2.20953338E-2 3.56134406E-5 0
2.2166675E-2 3.57284298E-5 0
2.22382471E-2 3.58437901E-5 0
2.23100502E-2 3.59595215E-5 0
2.23820861E-2 3.60756276E-5 0
2.2454353E-2 3.6192112E-5 0
2.25268546E-2 3.63089675E-5 0
2.25995909E-2 3.6426205E-5 0
2.26725601E-2 3.65438173E-5 0
2.27457657E-2 3.66618115E-5 0
2.2819208E-2 3.6780184E-5 0
2.28928868E-2 3.68989422E-5 0
2.2966804E-2 3.70180824E-5 0
2.30409596E-2 3.71376082E-5 0
2.31153555E-2 3.72575159E-5 0
2.31899898E-2 3.73778166E-5 0
2.32648663E-2 3.74985029E-5 0
2.33399849E-2 3.76195785E-5 0
2.34153457E-2 3.77410433E-5 0
2.34909486E-2 3.78629047E-5 0
2.35667974E-2 3.79851554E-5 0
2.36428902E-2 3.81078025E-5 0
2.37192288E-2 3.82308463E-5 0
2.37958133E-2 3.83542865E-5 0
2.38726456E-2 3.8478127E-5 0
2.39497274E-2 3.86023639E-5 0
2.4027057E-2 3.87270047E-5 0
2.41046362E-2 3.88520493E-5 0
2.41824649E-2 3.89774941E-5 0
2.42605451E-2 3.91033464E-5 0
2.43388787E-2 3.92296024E-5 0
2.44174637E-2 3.93562696E-5 0
2.44963039E-2 3.94833442E-5 0
2.45753974E-2 3.96108262E-5 0
2.46547479E-2 3.9738723E-5 0
2.47343536E-2 3.98670345E-5 0
2.48142164E-2 3.99957571E-5 0
2.48943362E-2 4.01248944E-5 0
2.49747168E-2 4.02544501E-5 0
2.50553545E-2 4.03844278E-5 0
2.51362547E-2 4.05148203E-5 0
2.52174158E-2 4.06456347E-5 0
2.52988376E-2 4.07768712E-5 0
2.5380522E-2 4.09085333E-5 0
2.54624728E-2 4.1040621E-5 0
2.55446862E-2 4.11731344E-5 0
2.56271642E-2 4.13060734E-5 0
2.57099103E-2 4.14394453E-5 0
2.57929228E-2 4.15732429E-5 0
2.58762036E-2 4.17074771E-5 0
2.59597544E-2 4.18421441E-5 0
2.60435734E-2 4.19772441E-5 0
2.61276625E-2 4.21127806E-5 0
2.62120236E-2 4.22487537E-5 0
2.62966584E-2 4.2385167E-5 0
2.63815653E-2 4.25220242E-5 0
2.64667477E-2 4.26593178E-5 0
2.6552204E-2 4.2797059E-5 0
2.6637936E-2 4.2935244E-5 0
2.67239455E-2 4.30738728E-5 0
2.68102307E-2 4.32129491E-5 0
2.68967971E-2 4.33524765E-5 0
2.69836411E-2 4.3492455E-5 0
2.70707663E-2 4.36328846E-5 0
2.71581747E-2 4.37737654E-5 0
2.72458624E-2 4.39151045E-5 0
2.73338351E-2 4.40568983E-5 0
2.7422091E-2 4.41991506E-5 0
2.75106318E-2 4.43418612E-5 0
2.75994595E-2 4.44850339E-5 0
2.76885722E-2 4.46286685E-5 0
2.77779736E-2 4.47727652E-5 0
2.78676637E-2 4.49173276E-5 0
2.79576443E-2 4.50623593E-5 0
2.80479137E-2 4.52078566E-5 0
2.81384755E-2 4.53538232E-5 0
2.82293297E-2 4.55002628E-5 0
2.83204764E-2 4.56471753E-5 0
2.84119193E-2 4.57945644E-5 0
2.85036564E-2 4.59424264E-5 0
2.85956897E-2 4.6090765E-5 0
2.86880191E-2 4.62395838E-5 0
2.87806485E-2 4.63888828E-5 0
2.88735759E-2 4.65386656E-5 0
2.89668031E-2 4.66889287E-5 0
2.90603321E-2 4.68396793E-5 0
2.91541629E-2 4.69909173E-5 0
2.92482954E-2 4.71426429E-5 0
2.93427333E-2 4.72948559E-5 0
2.94374749E-2 4.74475637E-5 0
2.95325238E-2 4.76007626E-5 0
2.96278782E-2 4.77544563E-5 0
2.97235418E-2 4.79086484E-5 0
2.98195146E-2 4.80633353E-5 0
2.99157966E-2 4.82185242E-5 0
3.00123896E-2 4.83742151E-5 0
3.01092938E-2 4.85304045E-5 0
3.02065108E-2 4.86870995E-5 0
3.03040426E-2 4.88443038E-5 0
3.04018892E-2 4.90020138E-5 0
3.05000506E-2 4.91602295E-5 0
3.05985305E-2 4.93189618E-5 0
3.06973271E-2 4.94782034E-5 0
3.0796444E-2 4.9637958E-5 0
3.08958795E-2 4.97982328E-5 0
3.09956372E-2 4.99590205E-5 0
3.10957171E-2 5.01203285E-5 0
3.11961193E-2 5.02821604E-5 0
3.12968455E-2 5.04445125E-5 0
3.13978978E-2 5.06073884E-5 0
3.14992741E-2 5.07707882E-5 0
3.1600982E-2 5.09347192E-5 0
3.17030139E-2 5.10991777E-5 0
3.18053775E-2 5.12641673E-5 0
3.19080725E-2 5.14296917E-5 0
3.20110992E-2 5.15957472E-5 0
3.21144573E-2 5.17623412E-5 0
3.22181471E-2 5.19294736E-5 0
3.23221758E-2 5.20971444E-5 0
3.24265361E-2 5.22653572E-5 0
3.25312354E-2 5.24341121E-5 0
3.26362737E-2 5.26034128E-5 0
3.27416509E-2 5.27732591E-5 0
3.28473672E-2 5.29436547E-5 0
3.29534262E-2 5.31145997E-5 0
3.30598243E-2 5.32860977E-5 0
3.31665687E-2 5.34581486E-5 0
3.32736596E-2 5.36307562E-5 0
3.33810933E-2 5.38039203E-5 0
3.34888771E-2 5.39776447E-5 0
3.35970037E-2 5.41519257E-5 0
3.37054841E-2 5.43267743E-5 0
3.3814311E-2 5.45021867E-5 0
3.39234918E-2 5.4678163E-5 0
3.40330265E-2 5.48547105E-5 0
3.41429114E-2 5.50318255E-5 0
3.42531539E-2 5.52095116E-5 0
3.43637504E-2 5.53877762E-5 0
3.44747044E-2 5.5566612E-5 0
3.45860198E-2 5.57460262E-5 0
3.46976891E-2 5.59260188E-5 0
3.48097235E-2 5.61065972E-5 0
3.49221155E-2 5.6287754E-5 0
3.50348726E-2 5.64694965E-5 0
3.51479948E-2 5.66518283E-5 0
3.5261482E-2 5.68347459E-5 0
3.53753343E-2 5.70182528E-5 0
3.54895554E-2 5.72023564E-5 0
3.56041454E-2 5.73870529E-5 0
3.57191041E-2 5.75723461E-5 0
3.58344354E-2 5.77582359E-5 0
3.59501392E-2 5.7944726E-5 0
3.60662155E-2 5.813182E-5 0
3.61826643E-2 5.83195178E-5 0
3.62994932E-2 5.85078196E-5 0
3.64166982E-2 5.86967326E-5 0
3.65342796E-2 5.88862531E-5 0
3.66522446E-2 5.90763848E-5 0
3.67705859E-2 5.92671313E-5 0
3.68893109E-2 5.94584963E-5 0
3.70084234E-2 5.9650476E-5 0
3.71279158E-2 5.98430779E-5 0
3.72477956E-2 6.00362982E-5 0
3.73680629E-2 6.02301443E-5 0
3.74887176E-2 6.04246197E-5 0
3.76097597E-2 6.06197173E-5 0
3.77311967E-2 6.08154478E-5 0
3.78530212E-2 6.10118113E-5 0
3.79752442E-2 6.12088043E-5 0
3.80978584E-2 6.14064411E-5 0
3.82208712E-2 6.16047109E-5 0
3.83442789E-2 6.18036211E-5 0
3.84680852E-2 6.20031715E-5 0
3.85922901E-2 6.22033695E-5 0
3.87168974E-2 6.2404215E-5 0
3.88419069E-2 6.26057081E-5 0
3.89673226E-2 6.28078487E-5 0
3.90931405E-2 6.30106442E-5 0
3.92193645E-2 6.32140946E-5 0
3.93459983E-2 6.34181997E-5 0
3.94730382E-2 6.3622967E-5 0
3.96004915E-2 6.38283964E-5 0
3.97283547E-2 6.40344879E-5 0
3.98566276E-2 6.42412415E-5 0
3.99853177E-2 6.44486645E-5 0
4.01144251E-2 6.46567569E-5 0
4.0243946E-2 6.48655187E-5 0
4.03738879E-2 6.50749644E-5 0
4.0504247E-2 6.52850795E-5 0
4.0635027E-2 6.54958712E-5 0
4.07662317E-2 6.57073469E-5 0
4.08978574E-2 6.59194993E-5 0
4.10299115E-2 6.61323429E-5 0
4.11623865E-2 6.63458704E-5 0
4.12952937E-2 6.65600892E-5 0
4.14286293E-2 6.67750064E-5 0
4.15623933E-2 6.69906076E-5 0
4.16965932E-2 6.72069073E-5 0
4.18312214E-2 6.74239054E-5 0
4.19662893E-2 6.76416093E-5 0
4.21017893E-2 6.78600118E-5 0
4.22377288E-2 6.807912E-5 0
4.2374108E-2 6.82989339E-5 0
4.25109267E-2 6.85194609E-5 0
4.2648185E-2 6.87406937E-5 0
4.27858904E-2 6.89626468E-5 0
4.29240391E-2 6.91853129E-5 0
4.3062631E-2 6.94086993E-5 0
4.32016738E-2 6.96328061E-5 0
4.33411635E-2 6.98576405E-5 0
4.34811041E-2 7.00832024E-5 0
4.36214954E-2 7.03094847E-5 0
4.37623411E-2 7.05365019E-5 0
4.39036451E-2 7.07642539E-5 0
4.40453999E-2 7.09927335E-5 0
4.41876166E-2 7.12219626E-5 0
4.43302877E-2 7.14519192E-5 0
4.44734246E-2 7.16826253E-5 0
4.46170196E-2 7.19140808E-5 0
4.47610803E-2 7.21462784E-5 0
4.49056067E-2 7.23792255E-5 0
4.50505987E-2 7.26129219E-5 0
4.51960601E-2 7.28473751E-5 0
4.53419872E-2 7.3082585E-5 0
4.54883911E-2 7.33185589E-5 0
4.56352644E-2 7.35552894E-5 0
4.57826108E-2 7.37927912E-5 0
4.5930434E-2 7.40310497E-5 0
4.60787378E-2 7.42700868E-5 0
4.62275185E-2 7.45098878E-5 0
4.6376776E-2 7.47504673E-5 0
4.65265177E-2 7.49918254E-5 0
4.66767438E-2 7.5233962E-5 0
4.68274541E-2 7.54768771E-5 0
4.69786525E-2 7.5720578E-5 0
4.71303388E-2 7.59650648E-5 0
4.72825132E-2 7.62103446E-5 0
4.74351831E-2 7.64564102E-5 0
4.75883409E-2 7.67032761E-5 0
4.77419943E-2 7.69509352E-5 0
4.78961468E-2 7.71994019E-5 0
4.80507948E-2 7.74486616E-5 0
4.82059419E-2 7.7698729E-5 0
4.83615883E-2 7.7949604E-5 0
4.85177413E-2 7.82012867E-5 0
4.86743934E-2 7.84537842E-5 0
4.8831556E-2 7.8707104E-5 0
4.89892252E-2 7.89612313E-5 0
4.9147401E-2 7.92161809E-5 0
4.93060909E-2 7.94719599E-5 0
4.94652912E-2 7.97285611E-5 0
4.96250056E-2 7.99859918E-5 0
4.9785234E-2 8.02442519E-5 0
4.9945984E-2 8.05033415E-5 0
5.01072481E-2 8.0763275E-5 0
5.02690375E-2 8.10240454E-5 0
5.04313484E-2 8.12856597E-5 0
5.05941808E-2 8.15481108E-5 0
5.07575385E-2 8.18114204E-5 0
5.09214252E-2 8.2075574E-5 0
5.10858446E-2 8.2340579E-5 0
5.12507893E-2 8.26064424E-5 0
5.14162704E-2 8.28731645E-5 0
5.15822843E-2 8.31407451E-5 0
5.17488346E-2 8.34091916E-5 0
5.19159213E-2 8.36785039E-5 0
5.20835482E-2 8.39486893E-5 0
5.22517152E-2 8.42197405E-5 0
5.24204299E-2 8.44916722E-5 0
5.25896847E-2 8.47644842E-5 0
5.27594872E-2 8.50381693E-5 0
5.29298373E-2 8.53127422E-5 0
5.31007387E-2 8.55882026E-5 0
5.32721914E-2 8.58645508E-5 0
5.34441993E-2 8.61417939E-5 0
5.36167584E-2 8.64199319E-5 0
5.37898801E-2 8.66989649E-5 0
5.39635569E-2 8.69789001E-5 0
5.41377962E-2 8.72597375E-5 0
5.4312598E-2 8.75414844E-5 0
5.44879623E-2 8.78241408E-5 0
5.46638928E-2 8.8107714E-5 0
5.48403934E-2 8.83921966E-5 0
5.50174639E-2 8.86775961E-5 0
5.51951043E-2 8.89639196E-5 0
5.53733185E-2 8.92511671E-5 0
5.55521101E-2 8.95393459E-5 0
5.57314791E-2 8.98284488E-5 0
5.59114255E-2 9.01184903E-5 0
5.60919531E-2 9.04094704E-5 0
5.62730655E-2 9.07013819E-5 0
5.64547591E-2 9.09942464E-5 0
5.66370413E-2 9.12880496E-5 0
5.6819912E-2 9.15827986E-5 0
5.70033751E-2 9.18785008E-5 0
5.71874268E-2 9.21751634E-5 0
5.73720746E-2 9.24727792E-5 0
5.75573184E-2 9.27713554E-5 0
5.77431619E-2 9.30708993E-5 0
5.79296052E-2 9.33714109E-5 0
5.81166483E-2 9.36728902E-5 0
5.83042987E-2 9.39753445E-5 0
5.84925525E-2 9.42787738E-5 0
5.86814135E-2 9.4583178E-5 0
5.88708855E-2 9.48885718E-5 0
5.90609685E-2 9.51949551E-5 0
5.92516661E-2 9.55023206E-5 0
5.94429784E-2 9.58106757E-5 0
5.9634909E-2 9.61200349E-5 0
5.98274581E-2 9.64303908E-5 0
6.0020633E-2 9.67417436E-5 0
6.02144264E-2 9.70541078E-5 0
6.04088493E-2 9.7367476E-5 0
6.0603898E-2 9.76818556E-5 0
6.07995763E-2 9.79972538E-5 0
6.0995888E-2 9.83136706E-5 0
6.11928329E-2 9.86311061E-5 0
6.13904148E-2 9.89495747E-5 0
6.15886338E-2 9.9269062E-5 0
6.17874898E-2 9.95895825E-5 0
6.1986994E-2 9.99111435E-5 0
6.21871389E-2 1.00233738E-4 0
6.23879284E-2 1.00557372E-4 0
6.25893697E-2 1.00882055E-4 0
6.27914593E-2 1.01207785E-4 0
6.2994197E-2 1.01534562E-4 0
6.31975979E-2 1.01862403E-4 0
6.34016469E-2 1.02191298E-4 0
6.36063665E-2 1.02521255E-4 0
6.38117343E-2 1.02852282E-4 0
6.40177727E-2 1.03184371E-4 0
6.42244741E-2 1.03517537E-4 0
6.44318461E-2 1.03851773E-4 0
6.46398813E-2 1.04187093E-4 0
6.48485944E-2 1.04523497E-4 0
6.5057978E-2 1.04860985E-4 0
6.52680397E-2 1.05199557E-4 0
6.54787794E-2 1.05539228E-4 0
6.56901971E-2 1.05879997E-4 0
6.59023002E-2 1.06221865E-4 0
6.61150888E-2 1.06564832E-4 0
6.63285628E-2 1.06908912E-4 0
6.65427223E-2 1.07254105E-4 0
6.67575747E-2 1.07600405E-4 0
6.69731274E-2 1.07947832E-4 0
6.71893656E-2 1.08296372E-4 0
6.74063116E-2 1.08646047E-4 0
6.7623958E-2 1.08996843E-4 0
6.78422973E-2 1.09348774E-4 0
6.80613518E-2 1.09701839E-4 0
6.82811067E-2 1.10056048E-4 0
6.85015768E-2 1.10411398E-4 0
6.87227547E-2 1.10767898E-4 0
6.89446479E-2 1.11125548E-4 0
6.91672564E-2 1.11484354E-4 0
6.93905875E-2 1.11844318E-4 0
6.96146339E-2 1.12205438E-4 0
6.98394105E-2 1.1256773E-4 0
7.00649098E-2 1.12931193E-4 0
7.02911392E-2 1.13295828E-4 0
7.05180913E-2 1.13661641E-4 0
7.07457811E-2 1.14028633E-4 0
7.09742084E-2 1.14396811E-4 0
7.12033734E-2 1.14766175E-4 0
7.14332759E-2 1.1513674E-4 0
7.16639236E-2 1.1550849E-4 0.5649966
7.18953088E-2 1.15881448E-4 14.0772371
7.21274465E-2 1.16255607E-4 6.46678877
7.23603368E-2 1.16630981E-4 5.95465994
7.25939721E-2 1.17007556E-4 9.66792393
7.28283674E-2 1.17385352E-4 5.73690557
7.30635151E-2 1.17764372E-4 5.39511919
7.32994229E-2 1.18144613E-4 5.24829817
7.3536098E-2 1.18526077E-4 5.12471104
7.37735331E-2 1.18908778E-4 5.37340593
7.40117282E-2 1.19292716E-4 5.09510136
7.42507055E-2 1.1967789E-4 7.33614635
7.44904429E-2 1.20064309E-4 5.9059844
7.47309625E-2 1.20451972E-4 5.34409475
7.4972257E-2 1.20840894E-4 5.21122837
7.52143264E-2 1.21231067E-4 5.07519913
7.54571781E-2 1.21622499E-4 5.31006479
7.57008195E-2 1.22015197E-4 5.28055286
7.59452432E-2 1.22409154E-4 5.100667
7.61904567E-2 1.22804398E-4 4.98375082
7.643646E-2 1.23200909E-4 4.88024378
7.66832605E-2 1.235987E-4 4.78415728
7.69308582E-2 1.23997786E-4 6.8071847
7.71792531E-2 1.24398153E-4 5.82092714
7.74284527E-2 1.24799801E-4 4.24701595
7.76784495E-2 1.25202758E-4 4.27437401
7.79292658E-2 1.25607025E-4 4.26682234
7.81808794E-2 1.26012586E-4 4.1287446
7.84333125E-2 1.26419458E-4 4.00751448
7.86865577E-2 1.26827639E-4 3.90044999
7.89406225E-2 1.27237145E-4 3.78550625
7.91955143E-2 1.27647974E-4 4.9110074
7.94512182E-2 1.28060128E-4 5.19885111
7.97077492E-2 1.28473606E-4 3.46715164
7.99651146E-2 1.28888423E-4 3.3648355
8.0223307E-2 1.29304579E-4 3.28826118
8.04823339E-2 1.29722088E-4 3.22281981
8.07421952E-2 1.30140936E-4 3.05607748
8.10028985E-2 1.30561137E-4 2.97076702
8.12644437E-2 1.30982691E-4 2.86911321
8.15268308E-2 1.31405614E-4 2.85400319
8.17900673E-2 1.31829904E-4 2.93027616
8.20541531E-2 1.32255547E-4 2.6765399
8.23190883E-2 1.32682588E-4 2.57255411
8.25848877E-2 1.33110996E-4 8.83582306
8.28515366E-2 1.33540787E-4 31.7042522
8.31190497E-2 1.3397196E-4 2.40208054
8.3387427E-2 1.3440453E-4 2.29209113
8.36566687E-2 1.34838498E-4 2.20500708
8.3926782E-2 1.35273876E-4 2.14053941
8.41977671E-2 1.35710652E-4 2.12946105
