# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.769724e+00  1.506548e-13  0.000000e+00  3.013096e-13  3.013096e-13  3.013096e-13  3.013096e-13  2.595280e+11  2.477702e+11  2.455402e+11  2.448565e+11
1.786743e+00  2.556106e-13  0.000000e+00  5.112211e-13  5.112211e-13  5.112211e-13  5.112211e-13  2.633984e+11  2.516296e+11  2.493925e+11  2.487093e+11
1.803926e+00  4.314675e-13  0.000000e+00  8.629349e-13  8.629349e-13  8.629349e-13  8.629349e-13  2.718440e+11  2.578978e+11  2.552764e+11  2.544652e+11
1.821274e+00  7.246227e-13  0.000000e+00  1.449245e-12  1.449245e-12  1.449245e-12  1.449245e-12  2.748726e+11  2.633270e+11  2.612564e+11  2.606458e+11
1.838789e+00  1.210853e-12  0.000000e+00  2.421707e-12  2.421707e-12  2.421707e-12  2.421707e-12  2.847042e+11  2.735980e+11  2.718227e+11  2.714204e+11
1.856473e+00  2.013296e-12  0.000000e+00  4.026591e-12  4.026591e-12  4.026591e-12  4.026591e-12  6.699265e+11  6.673200e+11  6.669069e+11  6.670614e+11
1.874326e+00  3.331046e-12  0.000000e+00  6.662092e-12  6.662092e-12  6.662092e-12  6.662092e-12  3.215755e+11  3.164363e+11  3.180945e+11  3.182907e+11
1.892351e+00  5.484427e-12  0.000000e+00  1.096885e-11  1.096885e-11  1.096885e-11  1.096885e-11  2.293493e+13  2.283341e+13  2.290551e+13  2.296892e+13
1.910550e+00  8.986271e-12  0.000000e+00  1.797254e-11  1.797254e-11  1.797254e-11  1.797254e-11  3.338190e+11  3.278469e+11  3.294982e+11  3.296720e+11
1.928923e+00  1.465364e-11  0.000000e+00  2.930728e-11  2.930728e-11  2.930728e-11  2.930728e-11  3.183729e+11  3.082119e+11  3.068917e+11  3.067910e+11
1.947473e+00  2.378204e-11  0.000000e+00  4.756408e-11  4.756408e-11  4.756408e-11  4.756408e-11  3.086933e+11  2.978651e+11  2.962415e+11  2.959447e+11
1.966202e+00  3.841580e-11  0.000000e+00  7.683161e-11  7.683161e-11  7.683161e-11  7.683161e-11  3.064515e+11  2.943409e+11  2.923059e+11  2.917345e+11
1.985111e+00  6.176570e-11  0.000000e+00  1.235314e-10  1.235314e-10  1.235314e-10  1.235314e-10  3.063646e+11  2.941822e+11  2.920158e+11  2.913838e+11
2.004246e+00  9.895803e-11  0.000000e+00  1.979161e-10  1.979161e-10  1.979161e-10  1.979161e-10  3.082529e+11  2.961058e+11  2.939314e+11  2.933026e+11
2.023609e+00  1.579872e-10  0.000000e+00  3.159744e-10  3.159744e-10  3.159744e-10  3.159744e-10  3.113676e+11  2.993079e+11  2.971638e+11  2.965537e+11
2.043160e+00  2.510780e-10  0.000000e+00  5.021559e-10  5.021559e-10  5.021559e-10  5.021559e-10  3.153369e+11  3.033735e+11  3.012583e+11  3.006664e+11
2.062900e+00  3.972192e-10  0.000000e+00  7.944383e-10  7.944383e-10  7.944383e-10  7.944383e-10  3.200533e+11  3.082441e+11  3.061429e+11  3.055535e+11
2.082830e+00  6.256126e-10  0.000000e+00  1.251225e-09  1.251225e-09  1.251225e-09  1.251225e-09  3.251197e+11  3.139263e+11  3.119979e+11  3.113831e+11
2.102954e+00  9.809642e-10  0.000000e+00  1.961928e-09  1.961928e-09  1.961928e-09  1.961928e-09  2.055601e+12  1.897876e+12  1.805718e+12  1.759928e+12
2.123271e+00  1.531410e-09  0.000000e+00  3.062821e-09  3.062821e-09  3.062821e-09  3.062821e-09  3.334694e+11  3.223602e+11  3.204636e+11  3.198622e+11
2.143785e+00  2.380340e-09  0.000000e+00  4.760681e-09  4.760681e-09  4.760681e-09  4.760681e-09  3.359417e+11  3.246216e+11  3.226483e+11  3.221142e+11
2.164497e+00  3.683949e-09  0.000000e+00  7.367899e-09  7.367899e-09  7.367899e-09  7.367899e-09  3.390083e+11  3.276556e+11  3.257234e+11  3.252116e+11
2.185409e+00  5.677188e-09  0.000000e+00  1.135438e-08  1.135438e-08  1.135438e-08  1.135438e-08  3.430864e+11  3.314283e+11  3.294564e+11  3.289330e+11
2.206523e+00  8.711958e-09  0.000000e+00  1.742392e-08  1.742392e-08  1.742392e-08  1.742392e-08  3.468507e+11  3.352979e+11  3.333625e+11  3.328559e+11
2.227841e+00  1.331308e-08  0.000000e+00  2.662617e-08  2.662617e-08  2.662617e-08  2.662617e-08  3.509093e+11  3.394051e+11  3.374953e+11  3.370044e+11
2.249365e+00  2.025999e-08  0.000000e+00  4.051999e-08  4.051999e-08  4.051999e-08  4.051999e-08  3.550925e+11  3.436373e+11  3.417535e+11  3.412763e+11
