# Emergent specific intensity at surface (nd=0)  iter=17
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.475980e+00  1.076646e-06  0.000000e+00  0.000000e+00  9.682895e-06  0.000000e+00  0.000000e+00  5.131346e+11  4.976158e+11  4.946579e+11  4.938650e+11
2.499812e+00  1.567224e-06  0.000000e+00  0.000000e+00  1.409494e-05  0.000000e+00  0.000000e+00  4.446299e+11  4.256881e+11  4.220356e+11  4.209315e+11
2.523873e+00  2.272976e-06  0.000000e+00  0.000000e+00  2.044217e-05  0.000000e+00  0.000000e+00  6.818838e+11  6.744325e+11  6.738755e+11  6.730482e+11
2.548165e+00  3.284579e-06  0.000000e+00  0.000000e+00  2.954010e-05  0.000000e+00  0.000000e+00  1.241986e+13  1.161466e+13  1.112983e+13  1.088227e+13
2.572692e+00  4.729342e-06  0.000000e+00  0.000000e+00  4.253368e-05  0.000000e+00  0.000000e+00  4.758173e+11  4.629103e+11  4.611691e+11  4.597530e+11
2.597454e+00  6.785357e-06  0.000000e+00  0.000000e+00  6.102460e-05  0.000000e+00  0.000000e+00  4.626932e+11  4.465680e+11  4.433354e+11  4.423739e+11
2.622455e+00  9.700866e-06  0.000000e+00  0.000000e+00  8.724544e-05  0.000000e+00  0.000000e+00  5.325208e+11  5.167936e+11  5.136808e+11  5.128030e+11
2.647696e+00  1.382066e-05  0.000000e+00  0.000000e+00  1.242971e-04  0.000000e+00  0.000000e+00  1.254025e+12  7.247292e+11  6.262274e+11  5.937175e+11
2.673181e+00  1.962193e-05  0.000000e+00  0.000000e+00  1.764713e-04  0.000000e+00  0.000000e+00  4.565653e+11  4.388758e+11  4.355854e+11  4.346251e+11
2.698911e+00  2.776285e-05  0.000000e+00  0.000000e+00  2.496872e-04  0.000000e+00  0.000000e+00  4.589534e+11  4.416815e+11  4.385521e+11  4.376747e+11
2.724888e+00  3.914802e-05  0.000000e+00  0.000000e+00  3.520805e-04  0.000000e+00  0.000000e+00  4.843539e+11  4.548816e+11  4.495416e+11  4.479442e+11
2.751115e+00  5.501651e-05  0.000000e+00  0.000000e+00  4.947950e-04  0.000000e+00  0.000000e+00  4.772987e+11  4.585304e+11  4.553648e+11  4.544095e+11
2.777595e+00  7.705978e-05  0.000000e+00  0.000000e+00  6.930427e-04  0.000000e+00  0.000000e+00  1.526107e+12  1.487013e+12  1.461531e+12  1.448561e+12
2.804330e+00  1.075791e-04  0.000000e+00  0.000000e+00  9.675202e-04  0.000000e+00  0.000000e+00  5.043256e+11  4.898065e+11  4.874649e+11  4.868215e+11
2.831363e+00  1.497692e-04  0.000000e+00  0.000000e+00  1.346960e-03  0.000000e+00  0.000000e+00  6.315894e+11  6.218215e+11  6.210492e+11  6.204785e+11
2.858697e+00  2.079300e-04  0.000000e+00  0.000000e+00  1.870033e-03  0.000000e+00  0.000000e+00  7.153720e+12  6.788880e+12  6.563298e+12  6.447133e+12
