# Emergent specific intensity at surface (nd=0)  iter=20
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.102954e+00  9.809642e-08  0.000000e+00  0.000000e+00  8.822373e-07  0.000000e+00  0.000000e+00  2.481720e+12  1.938977e+12  1.731263e+12  1.644612e+12
2.123271e+00  1.531410e-07  0.000000e+00  0.000000e+00  1.377285e-06  0.000000e+00  0.000000e+00  2.500769e+12  1.827337e+12  1.522164e+12  1.389251e+12
2.143785e+00  2.380340e-07  0.000000e+00  0.000000e+00  2.140776e-06  0.000000e+00  0.000000e+00  2.528817e+12  1.841565e+12  1.531645e+12  1.397062e+12
2.164497e+00  3.683949e-07  0.000000e+00  0.000000e+00  3.313187e-06  0.000000e+00  0.000000e+00  2.558197e+12  1.856711e+12  1.541917e+12  1.405639e+12
2.185409e+00  5.677188e-07  0.000000e+00  0.000000e+00  5.105821e-06  0.000000e+00  0.000000e+00  2.700334e+12  1.965106e+12  1.627739e+12  1.481622e+12
2.206523e+00  8.711958e-07  0.000000e+00  0.000000e+00  7.835163e-06  0.000000e+00  0.000000e+00  2.632845e+12  1.901801e+12  1.575486e+12  1.434822e+12
2.227841e+00  1.331308e-06  0.000000e+00  0.000000e+00  1.197322e-05  0.000000e+00  0.000000e+00  2.663892e+12  1.917870e+12  1.586547e+12  1.444157e+12
2.249365e+00  2.025999e-06  0.000000e+00  0.000000e+00  1.822097e-05  0.000000e+00  0.000000e+00  2.697411e+12  1.935620e+12  1.598976e+12  1.454721e+12
2.271097e+00  3.070542e-06  0.000000e+00  0.000000e+00  2.761514e-05  0.000000e+00  0.000000e+00  2.734774e+12  1.956002e+12  1.613507e+12  1.467175e+12
2.293039e+00  4.634713e-06  0.000000e+00  0.000000e+00  4.168262e-05  0.000000e+00  0.000000e+00  3.575152e+12  2.717452e+12  2.263927e+12  2.059811e+12
2.315193e+00  6.967543e-06  0.000000e+00  0.000000e+00  6.266311e-05  0.000000e+00  0.000000e+00  2.794243e+12  1.985044e+12  1.633041e+12  1.483558e+12
2.337561e+00  1.043284e-05  0.000000e+00  0.000000e+00  9.382846e-05  0.000000e+00  0.000000e+00  2.823534e+12  2.004830e+12  1.648443e+12  1.497248e+12
2.360145e+00  1.555992e-05  0.000000e+00  0.000000e+00  1.399393e-04  0.000000e+00  0.000000e+00  2.840198e+12  2.003661e+12  1.644190e+12  1.492520e+12
2.382904e+00  2.309885e-05  0.000000e+00  0.000000e+00  2.077412e-04  0.000000e+00  0.000000e+00  2.867759e+12  2.016145e+12  1.652364e+12  1.499363e+12
2.405840e+00  3.413342e-05  0.000000e+00  0.000000e+00  3.069814e-04  0.000000e+00  0.000000e+00  2.898829e+12  2.031100e+12  1.662585e+12  1.508076e+12
2.428996e+00  5.024733e-05  0.000000e+00  0.000000e+00  4.519030e-04  0.000000e+00  0.000000e+00  2.935290e+12  2.049909e+12  1.676017e+12  1.519728e+12
2.452376e+00  7.368948e-05  0.000000e+00  0.000000e+00  6.627317e-04  0.000000e+00  0.000000e+00  2.981098e+12  2.078791e+12  1.700562e+12  1.543020e+12
2.475980e+00  1.076646e-04  0.000000e+00  0.000000e+00  9.682895e-04  0.000000e+00  0.000000e+00  3.043426e+12  2.134149e+12  1.758688e+12  1.603163e+12
2.499812e+00  1.567224e-04  0.000000e+00  0.000000e+00  1.409494e-03  0.000000e+00  0.000000e+00  3.135328e+12  2.179462e+12  1.778267e+12  1.611524e+12
2.523873e+00  2.272976e-04  0.000000e+00  0.000000e+00  2.044217e-03  0.000000e+00  0.000000e+00  3.256407e+12  2.306281e+12  1.922705e+12  1.765308e+12
2.548165e+00  3.284579e-04  0.000000e+00  0.000000e+00  2.954010e-03  0.000000e+00  0.000000e+00  9.377460e+12  8.987291e+12  8.625365e+12  8.441217e+12
2.572692e+00  4.729342e-04  0.000000e+00  0.000000e+00  4.253368e-03  0.000000e+00  0.000000e+00  3.496687e+12  2.386400e+12  1.933912e+12  1.748224e+12
2.597454e+00  6.785357e-04  0.000000e+00  0.000000e+00  6.102460e-03  0.000000e+00  0.000000e+00  3.395633e+12  2.320495e+12  1.881157e+12  1.700836e+12
2.622455e+00  9.700866e-04  0.000000e+00  0.000000e+00  8.724544e-03  0.000000e+00  0.000000e+00  3.496351e+12  2.399238e+12  1.955397e+12  1.773898e+12
2.647696e+00  1.382066e-03  0.000000e+00  0.000000e+00  1.242971e-02  0.000000e+00  0.000000e+00  1.374363e+13  1.132934e+13  9.341765e+12  8.408218e+12
