# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
2.622455e+00  9.700866e-06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.349490e-05  5.029562e+11  5.023654e+11  5.029898e+11  5.034756e+11
2.647696e+00  1.382066e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.621326e-05  6.207682e+11  4.946552e+11  4.725861e+11  4.655492e+11
2.673181e+00  1.962193e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.082041e-04  4.246359e+11  4.234945e+11  4.242342e+11  4.247466e+11
2.698911e+00  2.776285e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.530967e-04  4.275948e+11  4.266011e+11  4.274092e+11  4.279673e+11
2.724888e+00  3.914802e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.158796e-04  4.383144e+11  4.346220e+11  4.349715e+11  4.353882e+11
2.751115e+00  5.501651e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.033855e-04  4.429164e+11  4.423856e+11  4.435124e+11  4.441081e+11
2.777595e+00  7.705978e-05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.249420e-04  1.525994e+12  1.484167e+12  1.458527e+12  1.445535e+12
2.804330e+00  1.075791e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.932389e-04  4.725926e+11  4.746095e+11  4.762355e+11  4.770304e+11
2.831363e+00  1.497692e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.258941e-04  6.019014e+11  6.072858e+11  6.102063e+11  6.109978e+11
2.858697e+00  2.079300e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.146618e-03  7.182796e+12  6.799554e+12  6.569352e+12  6.451353e+12
2.886296e+00  2.877459e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.586759e-03  4.904505e+11  4.952374e+11  4.979612e+11  4.985426e+11
2.914161e+00  3.969286e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.188841e-03  4.838376e+11  4.859726e+11  4.874431e+11  4.882751e+11
2.942295e+00  5.458078e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.009828e-03  4.858804e+11  4.858357e+11  4.870854e+11  4.879164e+11
2.970700e+00  7.481774e-04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.125784e-03  4.952108e+11  4.974224e+11  4.991019e+11  5.000233e+11
2.999380e+00  1.022398e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.637957e-03  6.177569e+11  6.229394e+11  6.258369e+11  6.268444e+11
3.028337e+00  1.392831e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.680693e-03  4.550882e+12  4.388157e+12  4.285903e+12  4.233268e+12
3.057573e+00  1.891705e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.043170e-02  5.220545e+11  5.284212e+11  5.317833e+11  5.328529e+11
3.087091e+00  2.561515e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.412534e-02  1.148129e+12  1.141773e+12  1.136398e+12  1.133371e+12
3.116895e+00  3.458135e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.906970e-02  3.190924e+12  3.120902e+12  3.074362e+12  3.050460e+12
3.146986e+00  4.654795e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.566862e-02  5.761484e+11  5.837471e+11  5.877658e+11  5.891051e+11
3.177368e+00  6.247199e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.444984e-02  2.697832e+12  2.648582e+12  2.615873e+12  2.599454e+12
3.208043e+00  8.360039e-03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.610098e-02  5.968707e+11  6.042669e+11  6.082194e+11  6.097102e+11
3.239014e+00  1.115531e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.151534e-02  2.146623e+12  2.129943e+12  2.116444e+12  2.109711e+12
3.270284e+00  1.484284e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.185005e-02  1.490330e+12  1.487925e+12  1.484269e+12  1.482204e+12
3.301856e+00  1.969367e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.085997e-01  1.800844e+12  1.801081e+12  1.797994e+12  1.796435e+12
3.333733e+00  2.605686e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.436892e-01  2.058331e+12  2.063369e+12  2.062521e+12  2.062265e+12
3.362168e+00  3.329741e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.836168e-01  1.470412e+12  1.479437e+12  1.482450e+12  1.484006e+12
3.387101e+00  4.114198e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.268752e-01  5.892440e+11  5.975643e+11  6.016954e+11  6.035780e+11
3.416470e+00  5.257230e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.899071e-01  1.310487e+12  1.331707e+12  1.342474e+12  1.347916e+12
3.450350e+00  6.938932e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.826437e-01  1.252908e+12  1.273782e+12  1.284542e+12  1.289933e+12
3.484566e+00  9.132773e-02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.036218e-01  1.239351e+12  1.260379e+12  1.271187e+12  1.276599e+12
3.519121e+00  1.198668e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.609991e-01  1.262313e+12  1.283968e+12  1.295000e+12  1.300530e+12
3.554019e+00  1.568894e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.651583e-01  1.270467e+12  1.291972e+12  1.303055e+12  1.308628e+12
