# Emergent specific intensity at surface (nd=0)  iter=15
# Col 1: E [eV]
# Col 2: I_corona (incident) [erg cm^-2 s^-1 eV^-1]
# Col 3: I_disk (incident) [erg cm^-2 s^-1 eV^-1]
# Col 4: I(mu=-0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 5: I(mu=-0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 6: I(mu=-0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 7: I(mu=-0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 8: I(mu=0.183435) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 9: I(mu=0.525532) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 10: I(mu=0.796666) [erg cm^-2 s^-1 eV^-1 sr^-1]
# Col 11: I(mu=0.960290) [erg cm^-2 s^-1 eV^-1 sr^-1]
1.639122e+00  1.802843e-15  0.000000e+00  0.000000e+00  0.000000e+00  1.149381e-14  0.000000e+00  2.421569e+11  2.243955e+11  2.209551e+11  2.198533e+11
1.654948e+00  3.200116e-15  0.000000e+00  0.000000e+00  0.000000e+00  2.040197e-14  0.000000e+00  2.384381e+11  2.256694e+11  2.231759e+11  2.223916e+11
1.670928e+00  5.648726e-15  0.000000e+00  0.000000e+00  0.000000e+00  3.601279e-14  0.000000e+00  2.405850e+11  2.277763e+11  2.252831e+11  2.245013e+11
1.687029e+00  9.904874e-15  0.000000e+00  0.000000e+00  0.000000e+00  6.314737e-14  0.000000e+00  2.438460e+11  2.310375e+11  2.285551e+11  2.277781e+11
1.703253e+00  1.725452e-14  0.000000e+00  0.000000e+00  0.000000e+00  1.100042e-13  0.000000e+00  2.662697e+11  2.541289e+11  2.517622e+11  2.510265e+11
1.719633e+00  2.989655e-14  0.000000e+00  0.000000e+00  0.000000e+00  1.906020e-13  0.000000e+00  2.559153e+11  2.395886e+11  2.364621e+11  2.354770e+11
1.736170e+00  5.152593e-14  0.000000e+00  0.000000e+00  0.000000e+00  3.284976e-13  0.000000e+00  2.544155e+11  2.416402e+11  2.391968e+11  2.384375e+11
1.752867e+00  8.833631e-14  0.000000e+00  0.000000e+00  0.000000e+00  5.631778e-13  0.000000e+00  3.689719e+11  3.580831e+11  3.550712e+11  3.538964e+11
1.769724e+00  1.506548e-13  0.000000e+00  0.000000e+00  0.000000e+00  9.604821e-13  0.000000e+00  2.611844e+11  2.483997e+11  2.459697e+11  2.452191e+11
1.786743e+00  2.556106e-13  0.000000e+00  0.000000e+00  0.000000e+00  1.629615e-12  0.000000e+00  2.650567e+11  2.522580e+11  2.498237e+11  2.490729e+11
1.803926e+00  4.314675e-13  0.000000e+00  0.000000e+00  0.000000e+00  2.750770e-12  0.000000e+00  2.740176e+11  2.587128e+11  2.558298e+11  2.549296e+11
1.821274e+00  7.246227e-13  0.000000e+00  0.000000e+00  0.000000e+00  4.619747e-12  0.000000e+00  2.765469e+11  2.639599e+11  2.616899e+11  2.610087e+11
1.838789e+00  1.210853e-12  0.000000e+00  0.000000e+00  0.000000e+00  7.719653e-12  0.000000e+00  2.864049e+11  2.742427e+11  2.722604e+11  2.717902e+11
1.856473e+00  2.013296e-12  0.000000e+00  0.000000e+00  0.000000e+00  1.283553e-11  0.000000e+00  6.700822e+11  6.674199e+11  6.669858e+11  6.671327e+11
1.874326e+00  3.331046e-12  0.000000e+00  0.000000e+00  0.000000e+00  2.123669e-11  0.000000e+00  3.234097e+11  3.171418e+11  3.185897e+11  3.187116e+11
1.892351e+00  5.484427e-12  0.000000e+00  0.000000e+00  0.000000e+00  3.496532e-11  0.000000e+00  2.289120e+13  2.281632e+13  2.289596e+13  2.296203e+13
1.910550e+00  8.986271e-12  0.000000e+00  0.000000e+00  0.000000e+00  5.729092e-11  0.000000e+00  3.360023e+11  3.286836e+11  3.300790e+11  3.301667e+11
1.928923e+00  1.465364e-11  0.000000e+00  0.000000e+00  0.000000e+00  9.342257e-11  0.000000e+00  3.203590e+11  3.089578e+11  3.074022e+11  3.072245e+11
